"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
1742731924,839763,2745,"","{""209"": true, ""57"": 0}",718,30,2,95,18,True,"","","0","0","2016-10-21 19:51:39.354","2016-10-21 19:51:39","1477075899358"
961751730,839703,2997,"","{""57"": 0}",462,30,1,46,17,True,"","","0","0","2016-08-21 15:16:27.392","2016-08-21 15:16:28","1471788987398"
1257978849,839703,2364,"","{""57"": 0}",411,30,1,46,17,True,"","","0","0","2016-08-21 15:16:27.705","2016-08-21 15:16:28","1471788987710"
1723398050,839703,2364,"","{""209"": true, ""57"": 0}",804,30,2,93,33,True,"","","0","0","2016-08-21 16:21:22.865","2016-08-21 16:21:22","1471792882873"
2042456525,839703,2997,"","{""209"": true, ""57"": 0}",885,30,2,93,34,True,"","","0","0","2016-08-21 16:21:23.986","2016-08-21 16:21:23","1471792883996"
1709393303,788450,312,"","{""57"": 0}",427,30,1,46,25,True,"","","0","0","2015-11-01 17:47:08.747","2015-11-01 17:47:09","1446400028757"
610408248,788450,203,"","{""57"": 0}",422,30,1,46,26,True,"","","0","0","2015-11-01 17:47:09.654","2015-11-01 17:47:09","1446400029656"
492961044,788450,312,"","{""209"": true, ""57"": 0}",839,30,2,93,6,True,"","","0","0","2015-11-01 18:50:49.799","2015-11-01 18:51:10","1446403870229"
1858240948,788450,203,"","{""209"": true, ""57"": 0}",873,30,2,93,6,True,"","","0","0","2015-11-01 18:50:49.799","2015-11-01 18:51:09","1446403868990"
1539601075,839731,312,"","{""57"": 0}",406,30,1,47,2,True,"","","0","0","2016-09-17 17:47:52.172","2016-09-17 17:47:52","1474130872178"
1752212300,839731,203,"","{""57"": 0}",397,30,1,47,3,True,"","","0","0","2016-09-17 17:47:52.528","2016-09-17 17:47:52","1474130872532"
1243513514,839731,312,"","{""209"": true, ""57"": 0}",809,30,2,94,1,True,"","","0","0","2016-09-17 18:51:56.638","2016-09-17 18:51:56","1474134716642"
2045836752,839731,203,"","{""209"": true, ""57"": 0}",862,30,2,94,1,True,"","","0","0","2016-09-17 18:51:56.665","2016-09-17 18:51:56","1474134716669"
624847924,788254,310,"","{""57"": 0}",366,30,1,51,15,True,"","","0","0","2015-04-30 17:51:43.98","2015-04-30 17:51:43",""
774777169,788254,278,"","{""57"": 0}",454,30,1,51,16,True,"","","0","0","2015-04-30 17:51:44.895","2015-04-30 17:51:44",""
402359115,788254,310,"","{""209"": true, ""57"": 0}",887,30,2,95,12,True,"","","0","0","2015-04-30 18:56:54.369","2015-04-30 18:56:54",""
365159581,788254,278,"","{""209"": true, ""57"": 0}",900,30,2,95,12,True,"","","0","0","2015-04-30 18:56:54.855","2015-04-30 18:56:54",""
1282817433,788289,312,"","{""57"": 0}",430,30,1,47,5,True,"","","0","0","2015-05-16 19:47:02.506","2015-05-16 19:47:02",""
324160418,788289,1098,"","{""57"": 0}",353,30,1,47,7,True,"","","0","0","2015-05-16 19:47:04.654","2015-05-16 19:47:04",""
1229676199,788289,312,"","{""209"": true, ""57"": 0}",956,30,2,93,4,True,"","","0","0","2015-05-16 20:50:27.266","2015-05-16 20:50:27",""
1697163723,788289,1098,"","{""209"": true, ""57"": 0}",769,30,2,93,4,True,"","","0","0","2015-05-16 20:50:27.982","2015-05-16 20:50:28",""
2075276903,839679,303,"","{""57"": 0}",349,30,1,46,2,True,"","","0","0","2016-07-31 17:46:41.201","2016-07-31 17:46:41","1469983601204"
593304954,839679,307,"","{""57"": 0}",422,30,1,46,2,True,"","","0","0","2016-07-31 17:46:41.387","2016-07-31 17:46:41","1469983601392"
720224143,839679,303,"","{""209"": true, ""57"": 0}",648,30,2,94,5,True,"","","0","0","2016-07-31 18:51:11.488","2016-07-31 18:51:11","1469987471492"
1478860701,839679,307,"","{""209"": true, ""57"": 0}",853,30,2,94,5,True,"","","0","0","2016-07-31 18:51:11.899","2016-07-31 18:51:11","1469987471902"
997738627,788307,2744,"","{""57"": 0}",321,30,1,46,8,True,"","","0","0","2015-06-07 17:46:20.164","2015-06-07 17:46:20",""
2062555567,788307,278,"","{""57"": 0}",453,30,1,46,10,True,"","","0","0","2015-06-07 17:46:21.878","2015-06-07 17:46:22",""
387277554,788307,2744,"","{""209"": true, ""57"": 0}",722,30,2,94,8,True,"","","0","0","2015-06-07 18:51:05.414","2015-06-07 18:51:05",""
1619074433,788307,278,"","{""209"": true, ""57"": 0}",910,30,2,94,12,True,"","","0","0","2015-06-07 18:51:09.614","2015-06-07 18:51:09",""
73744219,788443,2744,"","{""57"": 0}",398,30,1,46,2,True,"","","0","0","2015-11-01 17:46:39.56","2015-11-01 17:46:48","1446400007772"
1680335591,788443,310,"","{""57"": 0}",410,30,1,46,8,True,"","","0","0","2015-11-01 17:46:45.837","2015-11-01 17:46:45","1446400005842"
2072608944,788443,2744,"","{""209"": true, ""57"": 0}",750,30,2,94,4,True,"","","0","0","2015-11-01 18:52:01.822","2015-11-01 18:52:12","1446403932737"
342196387,788443,310,"","{""209"": true, ""57"": 0}",752,30,2,94,4,True,"","","0","0","2015-11-01 18:52:01.968","2015-11-01 18:52:01","1446403921973"
1857132323,788259,2745,"","{""57"": 0}",403,30,1,47,36,True,"","","0","0","2015-05-03 15:17:44.304","2015-05-03 15:17:44",""
1128282914,788259,2744,"","{""57"": 0}",381,30,1,47,38,True,"","","0","0","2015-05-03 15:17:45.972","2015-05-03 15:17:46",""
2042996634,788259,2745,"","{""209"": true, ""57"": 0}",759,30,2,93,2,True,"","","0","0","2015-05-03 16:21:05.519","2015-05-03 16:21:05",""
525909312,788259,2744,"","{""209"": true, ""57"": 0}",853,30,2,93,4,True,"","","0","0","2015-05-03 16:21:07.543","2015-05-03 16:21:07",""
735016330,788389,3199,"","{""57"": 0}",362,30,1,49,10,True,"","","0","0","2015-08-30 17:50:07.569","2015-08-30 17:50:07","1440953407574"
1545989805,788389,2364,"","{""57"": 0}",343,30,1,49,10,True,"","","0","0","2015-08-30 17:50:07.929","2015-08-30 17:50:07","1440953407934"
605136657,788389,2364,"","{""209"": true, ""57"": 0}",698,30,2,94,47,True,"","","0","0","2015-08-30 18:55:34.852","2015-08-30 18:55:34","1440957334856"
1661705204,788389,3199,"","{""209"": true, ""57"": 0}",742,30,2,94,50,True,"","","0","0","2015-08-30 18:55:37.971","2015-08-30 18:55:37","1440957337988"
1409069983,788266,312,"","{""57"": 0}",420,30,1,45,5,True,"","","0","0","2015-05-04 18:45:16.17","2015-05-04 18:45:16",""
1446096077,788266,203,"","{""57"": 0}",397,30,1,45,6,True,"","","0","0","2015-05-04 18:45:17.404","2015-05-04 18:45:17",""
1964044060,788266,312,"","{""209"": true, ""57"": 0}",804,30,2,93,49,True,"","","0","0","2015-05-04 19:49:39.14","2015-05-04 19:49:39",""
354170484,788266,203,"","{""209"": true, ""57"": 0}",825,30,2,93,50,True,"","","0","0","2015-05-04 19:49:40.211","2015-05-04 19:49:40",""
1863898323,788356,2997,"","{""57"": 0}",371,30,1,47,6,True,"","","0","0","2015-08-02 19:47:22.186","2015-08-02 19:47:22","1438541242188"
157781890,788356,197,"","{""57"": 0}",411,30,1,47,7,True,"","","0","0","2015-08-02 19:47:23.211","2015-08-02 19:47:23","1438541243214"
1020575919,788356,197,"","{""209"": true, ""57"": 0}",853,30,2,94,8,True,"","","0","0","2015-08-02 20:52:07.745","2015-08-02 20:52:07","1438545127748"
1039708792,788356,2997,"","{""209"": true, ""57"": 0}",663,30,2,94,8,True,"","","0","0","2015-08-02 20:52:08.136","2015-08-02 20:52:07","1438545128139"
746667901,788264,311,"","{""57"": 0}",393,30,1,46,4,True,"","","0","0","2015-05-03 17:46:22.676","2015-05-03 17:46:22",""
117480838,788264,305,"","{""57"": 0}",410,30,1,46,4,True,"","","0","0","2015-05-03 17:46:23.152","2015-05-03 17:46:23",""
491674370,788264,311,"","{""209"": true, ""57"": 0}",746,30,2,93,32,True,"","","0","0","2015-05-03 18:51:44.288","2015-05-03 18:51:44",""
582813760,788264,305,"","{""209"": true, ""57"": 0}",807,30,2,93,40,True,"","","0","0","2015-05-03 18:51:53.4","2015-05-03 18:51:52",""
658449246,839563,311,"","{""57"": 0}",314,30,1,45,18,True,"","","0","0","2016-04-02 17:45:52.383","2016-04-02 17:45:52","1459615552386"
2086847115,839563,197,"","{""57"": 0}",404,30,1,45,18,True,"","","0","0","2016-04-02 17:45:52.411","2016-04-02 17:45:52","1459615552414"
260887548,839563,197,"","{""209"": true, ""57"": 0}",840,30,2,93,7,True,"","","0","0","2016-04-02 18:50:13.973","2016-04-02 18:50:15","1459619413977"
1162796736,839563,311,"","{""209"": true, ""57"": 0}",654,30,2,93,7,True,"","","0","0","2016-04-02 18:50:14.32","2016-04-02 18:50:15","1459619414323"
624509853,788247,197,"","{""57"": 0}",352,30,1,45,3,True,"","","0","0","2015-04-25 17:44:30.377","2015-04-25 17:44:30",""
1602461889,788247,312,"","{""57"": 0}",471,30,1,45,5,True,"","","0","0","2015-04-25 17:44:31.963","2015-04-25 17:44:32",""
1447688930,788247,197,"","{""209"": true, ""57"": 0}",749,30,2,93,4,True,"","","0","0","2015-04-25 18:49:46.9","2015-04-25 18:49:46",""
419472052,788247,312,"","{""209"": true, ""57"": 0}",927,30,2,93,4,True,"","","0","0","2015-04-25 18:49:46.463","2015-04-25 18:49:46",""
688736231,788411,2744,"","{""57"": 0}",363,30,1,46,3,True,"","","0","0","2015-09-26 17:46:12.893","2015-09-26 17:46:12","1443285972898"
973660489,788411,2364,"","{""57"": 0}",438,30,1,46,4,True,"","","0","0","2015-09-26 17:46:13.225","2015-09-26 17:46:13","1443285973227"
1425266855,788411,2364,"","{""209"": true, ""57"": 0}",835,30,2,92,50,True,"","","0","0","2015-09-26 18:49:44.582","2015-09-26 18:49:44","1443289784587"
1979064677,788411,2744,"","{""209"": true, ""57"": 0}",799,30,2,92,51,True,"","","0","0","2015-09-26 18:49:45.11","2015-09-26 18:49:45","1443289785018"
1003105467,839708,2997,"","{""57"": 0}",401,30,1,46,45,True,"","","0","0","2016-08-26 18:48:05.79","2016-08-26 18:48:05","1472233685082"
809385229,839708,2745,"","{""57"": 0}",461,30,1,46,45,True,"","","0","0","2016-08-26 18:48:05.142","2016-08-26 18:48:05","1472233685150"
1399533575,839708,2997,"","{""209"": true, ""57"": 0}",792,30,2,93,57,True,"","","0","0","2016-08-26 19:52:00.778","2016-08-26 19:52:01","1472237520786"
1772774284,839708,2745,"","{""209"": true, ""57"": 0}",942,30,2,93,57,True,"","","0","0","2016-08-26 19:52:00.847","2016-08-26 19:52:01","1472237520851"
1923341037,839671,307,"","{""57"": 0}",456,30,1,46,10,True,"","","0","0","2016-07-24 17:47:13.581","2016-07-24 17:47:13","1469378833584"
1952298050,839671,312,"","{""57"": 0}",324,30,1,46,10,True,"","","0","0","2016-07-24 17:47:13.941","2016-07-24 17:47:14","1469378833946"
1334112718,839671,307,"","{""209"": true, ""57"": 0}",782,30,2,93,44,True,"","","0","0","2016-07-24 18:51:41.632","2016-07-24 18:51:42","1469382701636"
1869689907,839671,312,"","{""209"": true, ""57"": 0}",673,30,2,93,44,True,"","","0","0","2016-07-24 18:51:41.781","2016-07-24 18:51:41","1469382701789"
1710894441,839542,310,"","{""57"": 0}",304,30,1,45,8,True,"","","0","0","2016-03-13 15:15:16.88","2016-03-13 15:15:16","1457882116096"
1895821254,839542,203,"","{""57"": 0}",547,30,1,45,9,True,"","","0","0","2016-03-13 15:15:16.19","2016-03-13 15:15:16","1457882116196"
1506739429,839542,203,"","{""209"": true, ""57"": 0}",1072,30,2,94,7,True,"","","0","0","2016-03-13 16:19:38.51","2016-03-13 16:19:38","1457885978059"
2092444345,839542,310,"","{""209"": true, ""57"": 0}",605,30,2,94,7,True,"","","0","0","2016-03-13 16:19:38.223","2016-03-13 16:19:38","1457885978233"
736479427,839773,2364,"","{""57"": 0}",398,30,1,45,14,True,"","","0","0","2016-11-06 17:45:37.861","2016-11-06 17:45:38","1478454337866"
1593466181,839773,3376,"","{""57"": 0}",402,30,1,45,14,True,"","","0","0","2016-11-06 17:45:37.927","2016-11-06 17:45:38","1478454337932"
1237854796,839773,2364,"","{""209"": true, ""57"": 0}",786,30,2,93,13,True,"","","0","0","2016-11-06 18:49:08.224","2016-11-06 18:49:08","1478458148228"
339867558,839773,3376,"","{""209"": true, ""57"": 0}",871,30,2,93,14,True,"","","0","0","2016-11-06 18:49:08.334","2016-11-06 18:49:08","1478458148340"
1681008954,788345,311,"","{""57"": 0}",401,30,1,45,5,True,"","","0","0","2015-07-11 17:45:41.823","2015-07-11 17:45:41",""
1431020430,788345,3334,"","{""57"": 0}",318,30,1,45,7,True,"","","0","0","2015-07-11 17:45:44.53","2015-07-11 17:45:44",""
1457052451,788345,311,"","{""209"": true, ""57"": 0}",771,30,2,93,19,True,"","","0","0","2015-07-11 18:50:33.762","2015-07-11 18:50:33",""
1194052694,788345,3334,"","{""209"": true, ""57"": 0}",745,30,2,93,19,True,"","","0","0","2015-07-11 18:50:33.992","2015-07-11 18:50:34",""
1585268356,788222,312,"","{""57"": 0}",454,30,1,46,59,True,"","","0","0","2015-04-06 15:17:11.203","2015-04-06 15:17:11",""
2038558181,788222,3199,"","{""57"": 0}",357,30,1,47,0,True,"","","0","0","2015-04-06 15:17:11.369","2015-04-06 15:17:11",""
1616985401,788222,3199,"","{""209"": true, ""57"": 0}",747,30,2,95,54,True,"","","0","0","2015-04-06 16:24:09.981","2015-04-06 16:24:09",""
1789742869,788222,312,"","{""209"": true, ""57"": 0}",906,30,2,95,54,True,"","","0","0","2015-04-06 16:24:10.358","2015-04-06 16:24:10",""
107479510,788250,310,"","{""57"": 0}",319,30,1,46,11,True,"","","0","0","2015-04-26 15:15:46.148","2015-04-26 15:15:46",""
2014824265,788250,2745,"","{""57"": 0}",467,30,1,46,12,True,"","","0","0","2015-04-26 15:15:47.445","2015-04-26 15:15:47",""
1015227368,788250,310,"","{""209"": true, ""57"": 0}",634,30,2,93,56,True,"","","0","0","2015-04-26 16:18:48.64","2015-04-26 16:18:48",""
1625767353,788250,2745,"","{""209"": true, ""57"": 0}",904,30,2,93,56,True,"","","0","0","2015-04-26 16:18:48.737","2015-04-26 16:18:49",""
1959013734,839697,2364,"","{""57"": 0}",474,30,1,45,24,True,"","","0","0","2016-08-14 17:46:23.426","2016-08-14 17:46:23","1471193183433"
2121418904,839697,1098,"","{""57"": 0}",352,30,1,45,25,True,"","","0","0","2016-08-14 17:46:25.94","2016-08-14 17:46:25","1471193185101"
44260495,839697,2364,"","{""209"": true, ""57"": 0}",892,30,2,93,10,True,"","","0","0","2016-08-14 18:51:08.314","2016-08-14 18:51:08","1471197068324"
650543418,839697,1098,"","{""209"": true, ""57"": 0}",744,30,2,93,11,True,"","","0","0","2016-08-14 18:51:10.122","2016-08-14 18:51:10","1471197070124"
867926390,788374,278,"","{""57"": 0}",513,30,1,46,4,True,"","","0","0","2015-08-16 19:46:26.543","2015-08-16 19:46:26","1439750786547"
1219443302,788374,305,"","{""57"": 0}",378,30,1,46,5,True,"","","0","0","2015-08-16 19:46:27.224","2015-08-16 19:46:27","1439750787226"
2072416972,788374,278,"","{""209"": true, ""57"": 0}",1030,30,2,93,7,True,"","","0","0","2015-08-16 20:50:54.212","2015-08-16 20:50:54","1439754654213"
1164680710,788374,305,"","{""209"": true, ""57"": 0}",738,30,2,93,7,True,"","","0","0","2015-08-16 20:50:54.521","2015-08-16 20:50:54","1439754654526"
106465486,839678,3376,"","{""57"": 0}",524,30,1,47,2,True,"","","0","0","2016-07-31 17:46:16.236","2016-07-31 17:46:16","1469983576242"
1801451762,839678,1250,"","{""57"": 0}",370,30,1,47,2,True,"","","0","0","2016-07-31 17:46:16.487","2016-07-31 17:46:16","1469983576494"
153762533,839678,3376,"","{""209"": true, ""57"": 0}",1000,30,2,94,13,True,"","","0","0","2016-07-31 18:51:05.312","2016-07-31 18:51:05","1469987465332"
500362029,839678,1250,"","{""209"": true, ""57"": 0}",678,30,2,94,13,True,"","","0","0","2016-07-31 18:51:05.633","2016-07-31 18:51:05","1469987465642"
1942307983,788378,2745,"","{""57"": 0}",355,30,1,45,27,True,"","","0","0","2015-08-14 18:45:40.827","2015-08-14 18:45:40","1439574340829"
2040841026,788378,2364,"","{""57"": 0}",441,30,1,45,27,True,"","","0","0","2015-08-14 18:45:41.479","2015-08-14 18:45:41","1439574341482"
64028553,788378,2745,"","{""209"": true, ""57"": 0}",670,30,2,93,59,True,"","","0","0","2015-08-14 19:50:03.374","2015-08-14 19:50:03","1439578203378"
188078473,788378,2364,"","{""209"": true, ""57"": 0}",926,30,2,94,1,True,"","","0","0","2015-08-14 19:50:05.777","2015-08-14 19:50:05","1439578205783"
107869967,788227,203,"","{""57"": 0}",416,30,1,48,6,True,"","","0","0","2015-04-11 15:18:17.264","2015-04-11 15:18:17",""
1037143672,788227,2744,"","{""57"": 0}",358,30,1,48,6,True,"","","0","0","2015-04-11 15:18:17.633","2015-04-11 15:18:17",""
1353592707,788227,2744,"","{""209"": true, ""57"": 0}",771,30,2,94,12,True,"","","0","0","2015-04-11 16:23:31.177","2015-04-11 16:23:31",""
1787491744,788227,203,"","{""209"": true, ""57"": 0}",865,30,2,94,13,True,"","","0","0","2015-04-11 16:23:31.519","2015-04-11 16:23:31",""
159324363,788377,310,"","{""57"": 0}",368,30,1,48,9,True,"","","0","0","2015-08-16 17:48:10.428","2015-08-16 17:48:10","1439743690433"
1724301259,788377,3334,"","{""57"": 0}",397,30,1,48,12,True,"","","0","0","2015-08-16 17:48:13.585","2015-08-16 17:48:14","1439743693588"
1792750749,788377,310,"","{""209"": true, ""57"": 0}",742,30,2,93,5,True,"","","0","0","2015-08-16 18:51:37.424","2015-08-16 18:51:37","1439747497427"
1260435891,788377,3334,"","{""209"": true, ""57"": 0}",741,30,2,93,8,True,"","","0","0","2015-08-16 18:51:40.315","2015-08-16 18:51:40","1439747500320"
1300894499,788308,3199,"","{""57"": 0}",354,30,1,46,6,True,"","","0","0","2015-06-07 17:46:37.904","2015-06-07 17:46:38",""
318754488,788308,2997,"","{""57"": 0}",334,30,1,46,6,True,"","","0","0","2015-06-07 17:46:38.552","2015-06-07 17:46:38",""
1214227049,788308,3199,"","{""209"": true, ""57"": 0}",703,30,2,94,4,True,"","","0","0","2015-06-07 18:52:17.464","2015-06-07 18:52:17",""
87554173,788308,2997,"","{""209"": true, ""57"": 0}",698,30,2,94,6,True,"","","0","0","2015-06-07 18:52:19.664","2015-06-07 18:52:19",""
664930989,839646,305,"","{""57"": 0}",369,30,1,46,6,True,"","","0","0","2016-07-01 18:47:42.427","2016-07-01 18:47:42","1467395262437"
493428838,839646,310,"","{""57"": 0}",403,30,1,46,6,True,"","","0","0","2016-07-01 18:47:42.748","2016-07-01 18:47:42","1467395262752"
903349823,839646,305,"","{""209"": true, ""57"": 0}",730,30,2,94,43,True,"","","0","0","2016-07-01 19:53:48.934","2016-07-01 19:53:49","1467399228942"
1730286664,839646,310,"","{""209"": true, ""57"": 0}",762,30,2,94,43,True,"","","0","0","2016-07-01 19:53:49.323","2016-07-01 19:53:49","1467399229326"
1687668580,839714,2364,"","{""57"": 0}",452,30,1,50,8,True,"","","0","0","2016-08-27 15:21:00.735","2016-08-27 15:21:01","1472307660739"
1815910780,839714,203,"","{""57"": 0}",403,30,1,50,8,True,"","","0","0","2016-08-27 15:21:01.175","2016-08-27 15:21:01","1472307661187"
1107943576,839714,2364,"","{""209"": true, ""57"": 0}",983,30,2,95,4,True,"","","0","0","2016-08-27 16:26:00.557","2016-08-27 16:26:00","1472311560561"
1533495396,839714,203,"","{""209"": true, ""57"": 0}",757,30,2,95,4,True,"","","0","0","2016-08-27 16:26:00.808","2016-08-27 16:26:01","1472311560812"
901644794,788243,2744,"","{""57"": 0}",365,30,1,45,7,True,"","","0","0","2015-04-26 17:46:12.778","2015-04-26 17:46:12",""
803724111,788243,2997,"","{""57"": 0}",434,30,1,45,8,True,"","","0","0","2015-04-26 17:46:14.254","2015-04-26 17:46:14",""
843787,788243,2997,"","{""209"": true, ""57"": 0}",879,30,2,93,10,True,"","","0","0","2015-04-26 18:50:15.504","2015-04-26 18:50:15",""
1390596885,788243,2744,"","{""209"": true, ""57"": 0}",691,30,2,93,13,True,"","","0","0","2015-04-26 18:50:18.422","2015-04-26 18:50:18",""
1541913722,839688,1250,"","{""57"": 0}",348,30,1,46,7,True,"","","0","0","2016-08-07 19:47:13.825","2016-08-07 19:47:13","1470595633828"
687058279,839688,312,"","{""57"": 0}",488,30,1,46,7,True,"","","0","0","2016-08-07 19:47:13.885","2016-08-07 19:47:14","1470595633892"
1552307678,839688,1250,"","{""209"": true, ""57"": 0}",724,30,2,93,58,True,"","","0","0","2016-08-07 20:51:53.3","2016-08-07 20:51:53","1470599513006"
69661859,839688,312,"","{""209"": true, ""57"": 0}",828,30,2,93,58,True,"","","0","0","2016-08-07 20:51:53.183","2016-08-07 20:51:53","1470599513186"
195302975,839561,312,"","{""57"": 0}",422,30,1,45,2,True,"","","0","0","2016-04-02 15:18:31.78","2016-04-02 15:18:31","1459606711081"
1329446516,839561,1098,"","{""57"": 0}",339,30,1,45,3,True,"","","0","0","2016-04-02 15:18:32.261","2016-04-02 15:18:32","1459606712266"
605567267,839561,1098,"","{""209"": true, ""57"": 0}",711,30,2,95,42,True,"","","0","0","2016-04-02 16:24:30.203","2016-04-02 16:24:30","1459610670209"
1878990932,839561,312,"","{""209"": true, ""57"": 0}",793,30,2,95,47,True,"","","0","0","2016-04-02 16:24:35.877","2016-04-02 16:24:36","1459610675880"
1278757399,839554,1098,"","{""57"": 0}",400,30,1,46,5,True,"","","0","0","2016-03-18 18:46:06.321","2016-03-18 18:46:06","1458326766325"
277899631,839554,310,"","{""57"": 0}",447,30,1,46,5,True,"","","0","0","2016-03-18 18:46:06.475","2016-03-18 18:46:06","1458326766479"
843996467,839554,1098,"","{""209"": true, ""57"": 0}",784,30,2,93,13,True,"","","0","0","2016-03-18 19:52:42.855","2016-03-18 19:52:43","1458330762858"
1243508966,839554,310,"","{""209"": true, ""57"": 0}",861,30,2,93,13,True,"","","0","0","2016-03-18 19:52:42.93","2016-03-18 19:52:43","1458330762937"
1224864850,788439,278,"","{""57"": 0}",468,30,1,46,5,True,"","","0","0","2015-10-25 19:46:37.394","2015-10-25 19:46:37","1445802397398"
524797304,788439,312,"","{""57"": 0}",373,30,1,46,5,True,"","","0","0","2015-10-25 19:46:37.707","2015-10-25 19:46:38","1445802397709"
1231821083,788439,312,"","{""209"": true, ""57"": 0}",765,30,2,93,9,True,"","","0","0","2015-10-25 20:50:27.546","2015-10-25 20:50:27","1445806227548"
1515397998,788439,278,"","{""209"": true, ""57"": 0}",979,30,2,93,9,True,"","","0","0","2015-10-25 20:50:27.805","2015-10-25 20:50:28","1445806227808"
2107660347,839629,3376,"","{""57"": 0}",381,30,1,46,16,True,"","","0","0","2016-05-22 17:46:00.373","2016-05-22 17:46:00","1463935560379"
5182825,839629,197,"","{""57"": 0}",458,30,1,46,16,True,"","","0","0","2016-05-22 17:46:00.769","2016-05-22 17:46:00","1463935560773"
179070790,839629,3376,"","{""209"": true, ""57"": 0}",726,30,2,93,32,True,"","","0","0","2016-05-22 18:50:47.215","2016-05-22 18:50:47","1463939447220"
732192124,839629,197,"","{""209"": true, ""57"": 0}",941,30,2,93,32,True,"","","0","0","2016-05-22 18:50:47.698","2016-05-22 18:50:47","1463939447706"
676158402,788322,311,"","{""57"": 0}",315,30,1,46,14,True,"","","0","0","2015-06-20 17:46:38.461","2015-06-20 17:46:38",""
1509170644,788322,203,"","{""57"": 0}",381,30,1,46,16,True,"","","0","0","2015-06-20 17:46:39.77","2015-06-20 17:46:40",""
1278975332,788322,311,"","{""209"": true, ""57"": 0}",660,30,2,94,28,True,"","","0","0","2015-06-20 18:53:35.913","2015-06-20 18:53:36",""
829284421,788322,203,"","{""209"": true, ""57"": 0}",791,30,2,94,31,True,"","","0","0","2015-06-20 18:53:38.484","2015-06-20 18:53:38",""
820260844,788387,2997,"","{""57"": 0}",461,30,1,45,2,True,"","","0","0","2015-08-30 17:45:36.544","2015-08-30 17:45:37","1440953136547"
108998216,788387,2744,"","{""57"": 0}",318,30,1,45,3,True,"","","0","0","2015-08-30 17:45:37.558","2015-08-30 17:45:37","1440953137564"
214684945,788387,2997,"","{""209"": true, ""57"": 0}",916,30,2,94,3,True,"","","0","0","2015-08-30 18:50:19.314","2015-08-30 18:50:19","1440957019317"
2105464267,788387,2744,"","{""209"": true, ""57"": 0}",693,30,2,94,5,True,"","","0","0","2015-08-30 18:50:21.267","2015-08-30 18:50:21","1440957021270"
1155555588,788241,310,"","{""57"": 0}",413,30,1,46,10,True,"","","0","0","2015-04-19 17:46:24.1","2015-04-19 17:46:24",""
1758017717,788241,305,"","{""57"": 0}",386,30,1,46,13,True,"","","0","0","2015-04-19 17:46:26.965","2015-04-19 17:46:27",""
899470983,788241,310,"","{""209"": true, ""57"": 0}",794,30,2,94,6,True,"","","0","0","2015-04-19 18:52:36.355","2015-04-19 18:52:36",""
1449827997,788241,305,"","{""209"": true, ""57"": 0}",807,30,2,94,11,True,"","","0","0","2015-04-19 18:52:41.885","2015-04-19 18:52:41",""
271303479,788362,2364,"","{""57"": 0}",413,30,1,45,12,True,"","","0","0","2015-08-02 17:45:48.61","2015-08-02 17:45:48","1438533948615"
578557614,788362,310,"","{""57"": 0}",369,30,1,45,13,True,"","","0","0","2015-08-02 17:45:49.291","2015-08-02 17:45:49","1438533949294"
1222637627,788362,310,"","{""209"": true, ""57"": 0}",730,30,2,93,58,True,"","","0","0","2015-08-02 18:50:41.945","2015-08-02 18:50:42","1438537841948"
1480075857,788362,2364,"","{""209"": true, ""57"": 0}",852,30,2,93,59,True,"","","0","0","2015-08-02 18:50:42.419","2015-08-02 18:50:42","1438537842423"
2001034958,839611,311,"","{""57"": 0}",454,30,1,49,19,True,"","","0","0","2016-05-08 17:49:17.337","2016-05-08 17:49:17","1462726157343"
661648456,839611,2997,"","{""57"": 0}",344,30,1,49,19,True,"","","0","0","2016-05-08 17:49:17.545","2016-05-08 17:49:17","1462726157552"
114305952,839611,311,"","{""209"": true, ""57"": 0}",885,30,2,92,6,True,"","","0","0","2016-05-08 18:51:09.321","2016-05-08 18:51:09","1462729869326"
462449405,839611,2997,"","{""209"": true, ""57"": 0}",760,30,2,92,6,True,"","","0","0","2016-05-08 18:51:09.373","2016-05-08 18:51:09","1462729869396"
1679326516,839647,203,"","{""57"": 0}",412,30,1,45,1,True,"","","0","0","2016-07-03 17:45:15.54","2016-07-03 17:45:15","1467564315545"
975543837,839647,312,"","{""57"": 0}",455,30,1,45,1,True,"","","0","0","2016-07-03 17:45:15.81","2016-07-03 17:45:16","1467564315816"
918884494,839647,312,"","{""209"": true, ""57"": 0}",834,30,2,94,5,True,"","","0","0","2016-07-03 18:49:59.539","2016-07-03 18:49:59","1467568199543"
282861037,839647,203,"","{""209"": true, ""57"": 0}",938,30,2,94,6,True,"","","0","0","2016-07-03 18:49:59.801","2016-07-03 18:50:00","1467568199807"
688015270,839764,2745,"","{""57"": 0}",407,30,1,46,8,True,"","","0","0","2016-10-30 17:46:39.9","2016-10-30 17:46:39","1477849599904"
1278385864,839764,3376,"","{""57"": 0}",353,30,1,46,9,True,"","","0","0","2016-10-30 17:46:40.103","2016-10-30 17:46:40","1477849600107"
437468670,839764,3376,"","{""209"": true, ""57"": 0}",724,30,2,93,15,True,"","","0","0","2016-10-30 18:50:12.175","2016-10-30 18:50:12","1477853412178"
1945962018,839764,2745,"","{""209"": true, ""57"": 0}",811,30,2,93,15,True,"","","0","0","2016-10-30 18:50:12.26","2016-10-30 18:50:12","1477853412271"
