"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
1643454312,839676,305,167043,"{""146"": 94.9, ""147"": 50.9, ""215"": true, ""154"": true, ""22"": true, ""55"": 413, ""18"": true, ""56"": ""Center"", ""29"": true, ""114"": true, ""72"": true, ""102"": 47.8, ""103"": 8.9, ""80"": true, ""233"": 465}",414,15,2,49,50,True,"","","73.6","62.2","2016-07-31 15:38:16.626","2016-07-31 15:38:31","1469975910998"
2000007062,839676,305,62059,"{""146"": 93.3, ""147"": 48.4, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""114"": true, ""102"": 48.9, ""103"": 10.1, ""233"": 519, ""78"": true}",480,15,2,56,33,True,"","","69.9","42.3","2016-07-31 15:44:59.9","2016-07-31 15:59:17","1469977157239"
325044984,839676,305,101815,"{""146"": 98.0, ""147"": 46.2, ""20"": true, ""22"": true, ""56"": ""Center"", ""108"": true, ""63"": true, ""102"": 47.4, ""103"": 14.6, ""80"": true, ""233"": 529}",491,15,2,57,27,True,"","","92.4","33.1","2016-07-31 15:45:53.727","2016-07-31 15:54:43","1469976883540"
1056096382,839650,2364,61993,"{""215"": true, ""20"": true, ""22"": true, ""55"": 215, ""56"": ""Center"", ""29"": true, ""64"": true, ""102"": 45.9, ""103"": 5.1, ""80"": true, ""230"": 96.7, ""231"": 52.3, ""254"": true}",218,16,1,16,47,True,"","","87.3","64.9","2016-07-04 18:17:27.669","2016-07-04 18:18:20","1467652699859"
2073699029,839650,2364,116185,"{""146"": 96.7, ""147"": 49.8, ""214"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""72"": true, ""102"": 47.8, ""103"": 3.2, ""80"": true, ""233"": 191}",284,15,1,23,51,True,"","","91.1","49.7","2016-07-04 18:24:30.86","2016-07-04 18:42:58","1467654178050"
1784843061,839650,2364,116185,"{""146"": 96.4, ""147"": 44.6, ""215"": true, ""20"": true, ""22"": true, ""56"": ""Center"", ""63"": true, ""102"": 50.6, ""103"": 3.8, ""233"": 359, ""78"": true}",517,15,2,46,31,True,"","","84.5","31.2","2016-07-04 19:03:41.615","2016-07-04 19:07:22","1467655641989"
1881122643,839650,2364,18666,"{""146"": 97.7, ""147"": 52.2, ""26"": true, ""20"": true, ""18"": true, ""56"": ""Center"", ""120"": true, ""275"": true, ""102"": 50.9, ""103"": 29.1, ""138"": true, ""79"": true, ""233"": 387}",561,15,2,50,44,True,"","","77.1","63","2016-07-04 19:07:54.479","2016-07-04 19:08:13","1467655692971"
1896627657,839650,2364,61993,"{""146"": 97.2, ""147"": 50.4, ""215"": true, ""20"": true, ""22"": true, ""55"": 618, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 50.4, ""103"": 31.6, ""79"": true, ""233"": 433}",619,15,2,58,31,True,"","","78.8","58.3","2016-07-04 19:15:41.52","2016-07-04 19:15:59","1467656159636"
498622372,839650,2364,81894,"{""216"": 773, ""217"": true, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 774, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 53.8, ""103"": 1.9, ""230"": 2.2, ""231"": 54.2, ""154"": true}",775,16,2,73,46,True,"","","90.2","39.2","2016-07-04 19:30:57.127","2016-07-04 19:31:47","1467657107388"
1559724994,839650,2364,88564,"{""214"": true, ""154"": true, ""17"": true, ""23"": true, ""55"": 936, ""56"": ""Center"", ""136"": true, ""29"": true, ""89"": true, ""72"": true, ""102"": 50.7, ""103"": 1.3, ""230"": 5.1, ""231"": 50.5, ""78"": true}",937,16,2,96,32,True,"","","88.3","49.1","2016-07-04 19:53:43.125","2016-07-04 19:54:36","1467658476655"
