"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
1430462988,839672,197,85012,"{""77"": true, ""214"": true, ""15"": true, ""154"": true, ""22"": true, ""55"": 196, ""56"": ""Center"", ""29"": true, ""60"": true, ""102"": 54.0, ""103"": 24.7, ""230"": 0.7, ""231"": 51.6}",197,16,1,16,7,True,"","","95.7","44.2","2016-07-23 14:46:58.446","2016-07-23 14:47:34","1469281653986"
1254760597,839672,197,69893,"{""146"": 98.5, ""147"": 45.5, ""215"": true, ""22"": true, ""55"": 349, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 46.7, ""103"": 4.4, ""80"": true, ""233"": 219}",350,15,1,29,43,True,"","","77.5","28.6","2016-07-23 15:00:34.75","2016-07-23 15:00:45","1469282444861"
678169886,839672,197,55896,"{""146"": 99.0, ""147"": 47.1, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 423, ""56"": ""Center"", ""29"": true, ""102"": 49.3, ""103"": 15.8, ""154"": true, ""233"": 268, ""78"": true}",424,15,2,47,24,True,"","","87.4","37.4","2016-07-23 15:34:02.75","2016-07-23 15:35:22","1469284522533"
1780030510,839672,197,55896,"{""20"": true, ""17"": true, ""22"": true, ""55"": 475, ""56"": ""Center"", ""29"": true, ""77"": true, ""102"": 53.7, ""103"": 22.8, ""230"": 98.8, ""231"": 48.4, ""154"": true}",476,16,2,51,56,True,"","","90.9","43.4","2016-07-23 15:38:33.924","2016-07-23 15:39:19","1469284758796"
1055185966,839672,197,55896,"{""214"": true, ""138"": true, ""15"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 560, ""56"": ""Center"", ""29"": true, ""273"": true, ""102"": 46.4, ""103"": 22.2, ""81"": true, ""230"": 99.0, ""231"": 50.2}",561,16,2,58,39,True,"","","94.5","53.6","2016-07-23 15:45:17.36","2016-07-23 15:46:00","1469285160682"
1660711251,839672,197,69893,"{""146"": 99.0, ""147"": 45.5, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""102"": 46.6, ""103"": 1.3, ""80"": true, ""233"": 371}",617,15,2,63,52,True,"","","80.5","37.2","2016-07-23 15:50:30.602","2016-07-23 15:51:25","1469285485804"
1223095906,839672,197,81888,"{""25"": true, ""214"": true, ""20"": true, ""154"": true, ""16"": true, ""55"": 708, ""56"": ""Center"", ""29"": true, ""108"": true, ""102"": 48.4, ""103"": 1.9, ""230"": 99.0, ""231"": 49.6, ""78"": true}",709,16,2,75,34,True,"","","96.7","47.4","2016-07-23 16:02:12.636","2016-07-23 16:03:01","1469286181590"
89566049,839672,197,81888,"{""17"": true, ""22"": true, ""56"": ""Center"", ""72"": true, ""102"": 46.1, ""103"": 3.8, ""80"": true, ""230"": 97.7, ""231"": 52.3}",873,16,2,88,27,True,"","","91.2","62","2016-07-23 16:15:05.586","2016-07-23 16:15:57","1469286957363"
511037629,839672,197,95581,"{""146"": 98.9, ""147"": 46.6, ""22"": true, ""56"": ""Center"", ""64"": true, ""72"": true, ""102"": 46.1, ""103"": 3.8, ""80"": true, ""233"": 578}",891,15,2,91,38,True,"","","87.2","66.7","2016-07-23 16:18:15.758","2016-07-23 16:18:59","1469287138941"
597875626,839742,2997,206557,"{""146"": 98.9, ""147"": 50.7, ""26"": true, ""20"": true, ""18"": true, ""56"": ""Center"", ""77"": true, ""102"": 53.7, ""103"": 20.3, ""233"": 205}",202,15,1,23,41,True,"","","71.3","41.7","2016-10-02 14:54:24.53","2016-10-02 14:54:41","1475416481011"
1585088941,839742,2997,109022,"{""146"": 98.6, ""147"": 51.4, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""102"": 47.8, ""103"": 10.8, ""80"": true, ""233"": 264}",243,15,1,28,54,True,"","","80.8","68.4","2016-10-02 14:59:37.966","2016-10-02 14:59:53","1475416792947"
313926531,839742,2997,66756,"{""15"": true, ""154"": true, ""17"": true, ""55"": 450, ""230"": 1.1, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 53.6, ""103"": 4.4, ""160"": true, ""231"": 53.2}",452,16,2,63,12,True,"","","95.6","43.1","2016-10-02 15:49:15.895","2016-10-02 15:49:54","1475419793706"
1526523303,839726,311,124064,"{""216"": 718, ""217"": true, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 719, ""56"": ""Center"", ""29"": true, ""102"": 46.0, ""103"": 15.2, ""80"": true, ""230"": 0.5, ""231"": 50.9, ""154"": true}",720,16,2,74,56,True,"","","88.8","49.9","2016-09-16 19:31:49.704","2016-09-16 19:32:45","1474050764740"
668073110,839710,303,95528,"{""25"": true, ""214"": true, ""15"": true, ""154"": true, ""17"": true, ""55"": 204, ""56"": ""Center"", ""29"": true, ""102"": 45.7, ""103"": 1.3, ""80"": true, ""230"": 99.0, ""231"": 48.4}",205,16,1,27,15,True,"","","92.5","45.4","2016-08-27 17:28:11.489","2016-08-27 17:28:52","1472315331793"
